Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Active Mean,Idle Mean
17,879.000,1,1,30,46,30.000,0.000,46.000,0.000,86461.889,2275.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1137.656,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,1211.000,1,1,29,125,29.000,0.000,125.000,0.000,127167.630,1651.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,825.764,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,327.000,1,1,28,76,28.000,0.000,76.000,0.000,318042.813,6116.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3058.104,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,265.000,1,1,28,44,28.000,0.000,44.000,0.000,271698.113,7547.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3773.585,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,722.000,1,1,30,46,30.000,0.000,46.000,0.000,105263.158,2770.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1385.042,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,713.000,1,1,28,60,28.000,0.000,60.000,0.000,123422.160,2805.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1402.525,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,792.000,1,1,28,44,28.000,0.000,44.000,0.000,90909.091,2525.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1262.626,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,532.000,1,1,29,125,29.000,0.000,125.000,0.000,289473.684,3759.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1879.699,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,307.000,1,1,28,60,28.000,0.000,60.000,0.000,286644.951,6514.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3257.329,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,736.000,1,1,29,77,29.000,0.000,77.000,0.000,144021.739,2717.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1358.696,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,289.000,1,1,28,44,28.000,0.000,44.000,0.000,249134.948,6920.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3460.208,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,810.000,1,1,28,44,28.000,0.000,44.000,0.000,88888.889,2469.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1234.568,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,4609.000,1,1,53,57,53.000,0.000,57.000,0.000,23866.348,433.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,216.967,55.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,53,1,57,0.000,1.000
17,5757.000,1,1,30,46,30.000,0.000,46.000,0.000,13201.320,347.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,173.702,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,4085.000,1,1,29,125,29.000,0.000,125.000,0.000,37698.898,489.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,244.798,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,369.000,1,1,28,44,28.000,0.000,44.000,0.000,195121.951,5420.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2710.027,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,210.000,1,1,30,46,30.000,0.000,46.000,0.000,361904.762,9523.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4761.905,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,555.000,1,1,29,125,29.000,0.000,125.000,0.000,277477.477,3603.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1801.802,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,308.000,1,1,30,46,30.000,0.000,46.000,0.000,246753.247,6493.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3246.753,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,1059.000,1,1,28,44,28.000,0.000,44.000,0.000,67988.669,1888.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,944.287,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,253.000,1,1,29,77,29.000,0.000,77.000,0.000,418972.332,7905.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3952.569,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,417.000,1,1,29,77,29.000,0.000,77.000,0.000,254196.643,4796.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2398.082,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,294.000,1,1,28,76,28.000,0.000,76.000,0.000,353741.497,6802.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3401.361,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,206.000,1,1,30,46,30.000,0.000,46.000,0.000,368932.039,9708.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4854.369,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,60738.000,1,1,51,55,51.000,0.000,55.000,0.000,1745.201,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.464,53.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,55,0.000,1.000
17,61730.000,1,1,28,44,28.000,0.000,44.000,0.000,1166.370,32.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.200,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,38404.000,1,1,51,71,51.000,0.000,71.000,0.000,3176.752,52.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.039,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,41059.000,1,1,28,60,28.000,0.000,60.000,0.000,2143.257,48.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.355,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,265175.000,1,1,52,398,52.000,0.000,398.000,0.000,1696.993,7.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.771,225.000,173.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,52,1,398,0.000,1.000
17,266959.000,1,1,29,125,29.000,0.000,125.000,0.000,576.868,7.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.746,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,1579.000,1,1,28,60,28.000,0.000,60.000,0.000,55731.476,1266.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,633.312,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,834.000,1,1,28,44,28.000,0.000,44.000,0.000,86330.935,2398.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1199.041,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,401.000,1,1,30,46,30.000,0.000,46.000,0.000,189526.185,4987.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2493.766,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,3560.000,1,1,30,46,30.000,0.000,46.000,0.000,21348.315,561.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,280.899,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,380.000,1,1,28,60,28.000,0.000,60.000,0.000,231578.947,5263.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2631.579,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,270.000,1,1,29,125,29.000,0.000,125.000,0.000,570370.370,7407.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3703.704,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,901.000,1,1,30,46,30.000,0.000,46.000,0.000,84350.721,2219.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1109.878,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,12740.000,1,1,51,278,51.000,0.000,278.000,0.000,25824.176,156.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.493,164.000,113.501,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,278,0.000,1.000
17,14348.000,1,1,28,44,28.000,0.000,44.000,0.000,5018.121,139.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.696,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,802.000,1,1,28,44,28.000,0.000,44.000,0.000,89775.561,2493.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1246.883,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,186.000,1,1,28,44,28.000,0.000,44.000,0.000,387096.774,10752.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5376.344,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,784.000,1,1,28,44,28.000,0.000,44.000,0.000,91836.735,2551.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1275.510,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,599.000,1,1,29,125,29.000,0.000,125.000,0.000,257095.159,3338.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1669.449,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,338.000,1,1,28,60,28.000,0.000,60.000,0.000,260355.030,5917.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2958.580,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,333.000,1,1,28,76,28.000,0.000,76.000,0.000,312312.312,6006.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3003.003,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,1022.000,1,1,28,44,28.000,0.000,44.000,0.000,70450.098,1956.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,978.474,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,417.000,1,1,28,76,28.000,0.000,76.000,0.000,249400.480,4796.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2398.082,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,706.000,1,1,28,60,28.000,0.000,60.000,0.000,124645.892,2832.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1416.431,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,1367.000,1,1,29,125,29.000,0.000,125.000,0.000,112655.450,1463.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,731.529,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,791.000,1,1,28,44,28.000,0.000,44.000,0.000,91024.020,2528.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1264.223,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,483.000,1,1,28,76,28.000,0.000,76.000,0.000,215320.911,4140.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2070.393,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,-0.002,1.002
17,291.000,1,1,28,44,28.000,0.000,44.000,0.000,247422.680,6872.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3436.426,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,287.000,1,1,28,76,28.000,0.000,76.000,0.000,362369.338,6968.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3484.321,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,825.000,1,1,28,60,28.000,0.000,60.000,0.000,106666.667,2424.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1212.121,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,326.000,1,1,30,46,30.000,0.000,46.000,0.000,233128.834,6134.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3067.485,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,247.000,1,1,28,60,28.000,0.000,60.000,0.000,356275.304,8097.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4048.583,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,220.000,1,1,28,76,28.000,0.000,76.000,0.000,472727.273,9090.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4545.455,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,416.000,1,1,28,44,28.000,0.000,44.000,0.000,173076.923,4807.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2403.846,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,243.000,1,1,29,125,29.000,0.000,125.000,0.000,633744.856,8230.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4115.226,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,714.000,1,1,28,44,28.000,0.000,44.000,0.000,100840.336,2801.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1400.560,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,6376.000,1,1,53,57,53.000,0.000,57.000,0.000,17252.196,313.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,156.838,55.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,53,1,57,0.000,1.000
17,7317.000,1,1,30,46,30.000,0.000,46.000,0.000,10386.771,273.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.668,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,1033.000,1,1,28,44,28.000,0.000,44.000,0.000,69699.903,1936.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,968.054,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,215.000,1,1,30,46,30.000,0.000,46.000,0.000,353488.372,9302.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4651.163,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,274.000,1,1,28,44,28.000,0.000,44.000,0.000,262773.723,7299.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3649.635,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,382.000,1,1,28,76,28.000,0.000,76.000,0.000,272251.309,5235.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2617.801,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,349.000,1,1,28,44,28.000,0.000,44.000,0.000,206303.725,5730.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2865.330,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,810.000,1,1,29,125,29.000,0.000,125.000,0.000,190123.457,2469.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1234.568,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,342.000,1,1,28,76,28.000,0.000,76.000,0.000,304093.567,5847.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2923.977,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,400.000,1,1,28,44,28.000,0.000,44.000,0.000,180000.000,5000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2500.000,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,648.000,1,1,30,46,30.000,0.000,46.000,0.000,117283.951,3086.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1543.210,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,232.000,1,1,28,76,28.000,0.000,76.000,0.000,448275.862,8620.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4310.345,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,712.000,1,1,28,44,28.000,0.000,44.000,0.000,101123.596,2808.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1404.494,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,800.000,1,1,28,44,28.000,0.000,44.000,0.000,90000.000,2500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1250.000,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,492.000,1,1,28,44,28.000,0.000,44.000,0.000,146341.463,4065.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2032.520,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,341.000,1,1,28,76,28.000,0.000,76.000,0.000,304985.337,5865.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2932.551,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,3728.000,1,1,29,125,29.000,0.000,125.000,0.000,41309.013,536.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,268.240,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,48525.000,1,1,52,224,52.000,0.000,224.000,0.000,5687.790,41.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.608,138.000,86.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,52,1,224,0.000,1.000
17,49569.000,1,1,29,77,29.000,0.000,77.000,0.000,2138.433,40.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.174,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,589.000,1,1,29,77,29.000,0.000,77.000,0.000,179966.044,3395.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1697.793,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,3794.000,1,1,28,76,28.000,0.000,76.000,0.000,27411.703,527.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,263.574,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,264.000,1,1,29,125,29.000,0.000,125.000,0.000,583333.333,7575.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3787.879,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,38810.000,1,1,51,71,51.000,0.000,71.000,0.000,3143.520,51.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.767,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,40305.000,1,1,28,60,28.000,0.000,60.000,0.000,2183.352,49.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.811,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,243.000,1,1,29,125,29.000,0.000,125.000,0.000,633744.856,8230.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4115.226,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,409.000,1,1,28,44,28.000,0.000,44.000,0.000,176039.120,4889.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2444.988,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,382.000,1,1,28,60,28.000,0.000,60.000,0.000,230366.492,5235.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2617.801,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,385.000,1,1,29,125,29.000,0.000,125.000,0.000,400000.000,5194.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2597.403,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,0.000,1,0,51,0,51.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,0,0,0.000,0.000
17,803.000,1,1,28,44,28.000,0.000,44.000,0.000,89663.761,2490.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1245.330,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,47431.000,1,1,51,55,51.000,0.000,55.000,0.000,2234.825,42.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.083,53.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,55,-0.000,1.000
17,850668.000,1,1,28,44,28.000,0.000,44.000,0.000,84.639,2.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.176,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,702.000,1,1,28,76,28.000,0.000,76.000,0.000,148148.148,2849.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1424.501,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,1439.000,1,1,29,77,29.000,0.000,77.000,0.000,73662.265,1389.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,694.927,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,277.000,1,1,28,76,28.000,0.000,76.000,0.000,375451.264,7220.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3610.108,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,336.000,1,1,28,44,28.000,0.000,44.000,0.000,214285.714,5952.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2976.190,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,370.000,1,1,28,44,28.000,0.000,44.000,0.000,194594.595,5405.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2702.703,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,229.000,1,1,29,77,29.000,0.000,77.000,0.000,462882.096,8733.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4366.812,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,299.000,1,1,28,44,28.000,0.000,44.000,0.000,240802.676,6688.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3344.482,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,354.000,1,1,28,76,28.000,0.000,76.000,0.000,293785.311,5649.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2824.859,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,243.000,1,1,28,44,28.000,0.000,44.000,0.000,296296.296,8230.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4115.226,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,202.000,1,1,30,46,30.000,0.000,46.000,0.000,376237.624,9900.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4950.495,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,305.000,1,1,30,46,30.000,0.000,46.000,0.000,249180.328,6557.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3278.689,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,262.000,1,1,28,60,28.000,0.000,60.000,0.000,335877.863,7633.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3816.794,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,-0.004,1.004
17,236.000,1,1,28,44,28.000,0.000,44.000,0.000,305084.746,8474.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4237.288,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,374.000,1,1,29,77,29.000,0.000,77.000,0.000,283422.460,5347.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2673.797,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,731.000,1,1,28,76,28.000,0.000,76.000,0.000,142270.862,2735.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1367.989,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,757.000,1,1,28,60,28.000,0.000,60.000,0.000,116248.349,2642.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1321.004,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
